Beaumont 2007 Basic;1042;1.6099999999999999;256;0.4;10000;10;1.6033646936469363;698.3396842479706
Beaumont 2007 Basic;1014;1.6099999999999999;256;0.4;10000;10;1.6180974709747096;610.7792356014252
Beaumont 2007 Basic;1073;1.35;256;0.4;10000;10;1.347989889898899;832.607837677002
Beaumont 2007 Basic;1012;1.6;256;0.4;10000;10;1.5982472024720247;901.261271238327
Beaumont 2007 Basic;1074;1.38;256;0.4;10000;10;1.3818133081330812;789.6124269962311
Beaumont 2007 Basic;1043;1.62;256;0.4;10000;10;1.6236947269472695;463.8737301826477
Beaumont 2007 Basic;1007;1.6099999999999999;256;0.4;10000;10;1.6055436254362543;691.9387514591217
Beaumont 2007 Basic;1095;1.38;256;0.4;10000;10;1.3793145331453314;892.3939101696014
Beaumont 2007 Basic;1037;1.62;256;0.4;10000;10;1.6168780687806876;436.52114725112915
Beaumont 2007 Basic;1022;1.6099999999999999;256;0.4;10000;10;1.607682576825768;542.9993290901184
Beaumont 2007 Basic;1045;1.6099999999999999;256;0.4;10000;10;1.6146591565915658;600.245706319809
Beaumont 2007 Basic;1002;1.5899999999999999;256;0.4;10000;10;1.5978473984739847;515.5028893947601
Beaumont 2007 Basic;1023;1.62;256;0.4;10000;10;1.6092018320183201;606.1450624465942
Beaumont 2007 Basic;1077;1.38;256;0.4;10000;10;1.3753964539645396;791.2488718032837
Beaumont 2007 Basic;1003;1.63;256;0.4;10000;10;1.627292962929629;583.8128523826599
Beaumont 2007 Basic;1088;1.37;256;0.4;10000;10;1.3766158561585615;966.1227309703827
Beaumont 2007 Basic;1030;1.6;256;0.4;10000;10;1.5952686626866268;678.618022441864
Beaumont 2007 Basic;1065;1.49;256;0.4;10000;10;1.488740887408874;608.2291238307953
Beaumont 2007 Basic;1093;1.36;256;0.4;10000;10;1.3602238922389223;1207.6936717033386
Beaumont 2007 Basic;1085;1.37;256;0.4;10000;10;1.3712984629846297;889.8342852592468
Beaumont 2007 Basic;1025;1.62;256;0.4;10000;10;1.6078624886248862;636.224645614624
Beaumont 2007 Basic;1050;1.6;256;0.4;10000;10;1.591250632506325;657.3773078918457
Beaumont 2007 Basic;1059;1.47;256;0.4;10000;10;1.4751075710757107;686.6393098831177
Beaumont 2007 Basic;1017;1.6;256;0.4;10000;10;1.5925100151001508;600.3317768573761
Beaumont 2007 Basic;1087;1.3900000000000001;256;0.4;10000;10;1.385411544115441;723.9001240730286
Beaumont 2007 Basic;1041;1.63;256;0.4;10000;10;1.6367883078830787;544.4557952880859
Beaumont 2007 Basic;1086;1.38;256;0.4;10000;10;1.3760961109611096;810.4828844070435
Beaumont 2007 Basic;1029;1.63;256;0.4;10000;10;1.6237746877468773;635.5828630924225
Beaumont 2007 Basic;1036;1.58;256;0.4;10000;10;1.5650634706347062;539.5530800819397
Beaumont 2007 Basic;1069;1.36;256;0.4;10000;10;1.3598240882408823;840.3414244651794
Beaumont 2007 Basic;1038;1.6099999999999999;256;0.4;10000;10;1.6060034000340002;815.886782169342
Beaumont 2007 Basic;1008;1.5899999999999999;256;0.4;10000;10;1.6003061930619307;641.526154756546
Beaumont 2007 Basic;1071;1.36;256;0.4;10000;10;1.3566456464564645;775.3806924819946
Beaumont 2007 Basic;1064;1.48;256;0.4;10000;10;1.470509825098251;718.1036276817322
Beaumont 2007 Basic;1046;1.6099999999999999;256;0.4;10000;10;1.6128000680006798;469.04940724372864
Beaumont 2007 Basic;1082;1.37;256;0.4;10000;10;1.365121491214912;780.1441006660461
Beaumont 2007 Basic;1051;1.63;256;0.4;10000;10;1.6271930119301192;876.9283344745636
Beaumont 2007 Basic;1034;1.6400000000000001;256;0.4;10000;10;1.6357288272882728;671.8435971736908
Beaumont 2007 Basic;1076;1.38;256;0.4;10000;10;1.3859712697126971;1008.7832732200623
Beaumont 2007 Basic;1099;1.46;256;0.4;10000;10;1.4597950779507793;656.7733266353607
Beaumont 2007 Basic;1006;1.6099999999999999;256;0.4;10000;10;1.6005660656606566;461.23048543930054
Beaumont 2007 Basic;1033;1.62;256;0.4;10000;10;1.6250340703407034;598.9183194637299
Beaumont 2007 Basic;1079;1.4;256;0.4;10000;10;1.3938274182741828;649.4354860782623
Beaumont 2007 Basic;1015;1.6400000000000001;256;0.4;10000;10;1.6239545995459954;491.5478513240814
Beaumont 2007 Basic;1044;1.6;256;0.4;10000;10;1.5874125141251412;536.8494567871094
Beaumont 2007 Basic;1020;1.63;256;0.4;10000;10;1.6231350013500134;509.6377637386322
Beaumont 2007 Basic;1031;1.62;256;0.4;10000;10;1.6047240272402723;651.4700589179993
Beaumont 2007 Basic;1019;1.6099999999999999;256;0.4;10000;10;1.611680616806168;566.0916509628296
Beaumont 2007 Basic;1049;1.6099999999999999;256;0.4;10000;10;1.6092018320183201;774.5725667476654
Beaumont 2007 Basic;1026;1.62;256;0.4;10000;10;1.6080224102241023;860.7967278957367
Beaumont 2007 Basic;1013;1.6;256;0.4;10000;10;1.5999663596635965;846.8689014911652
Beaumont 2007 Basic;1052;1.47;256;0.4;10000;10;1.469510315103151;813.2585940361023
Beaumont 2007 Basic;1021;1.6099999999999999;256;0.4;10000;10;1.609961459614596;629.1862347126007
Beaumont 2007 Basic;1010;1.6400000000000001;256;0.4;10000;10;1.6385474454744546;687.9837973117828
Beaumont 2007 Basic;1075;1.38;256;0.4;10000;10;1.3842521125211251;846.6904928684235
Beaumont 2007 Basic;1040;1.63;256;0.4;10000;10;1.6377478374783747;567.3191869258881
Beaumont 2007 Basic;1004;1.6400000000000001;256;0.4;10000;10;1.6388073180731806;741.1221463680267
Beaumont 2007 Basic;1097;1.38;256;0.4;10000;10;1.3762760227602275;912.6061112880707
Beaumont 2007 Basic;1048;1.6;256;0.4;10000;10;1.6010258402584023;673.6983897686005
Beaumont 2007 Basic;1060;1.48;256;0.4;10000;10;1.4761070810708106;689.9401431083679
Beaumont 2007 Basic;1005;1.62;256;0.4;10000;10;1.611480714807148;646.874274969101
Beaumont 2007 Basic;1018;1.6099999999999999;256;0.4;10000;10;1.6197366673666735;562.75332903862
Beaumont 2007 Basic;1067;1.34;256;0.4;10000;10;1.3408333983339833;1159.3145334720612
Beaumont 2007 Basic;1000;1.5899999999999999;256;0.4;10000;10;1.5842740527405272;722.4440078735352
Beaumont 2007 Basic;1081;1.3900000000000001;256;0.4;10000;10;1.3824529945299453;975.2503411769867
Beaumont 2007 Basic;1035;1.63;256;0.4;10000;10;1.6202963929639296;656.1612958908081
Beaumont 2007 Basic;1091;1.37;256;0.4;10000;10;1.3727177671776718;903.0326051712036
Beaumont 2007 Basic;1024;1.6400000000000001;256;0.4;10000;10;1.6340896308963089;616.2061815261841
Beaumont 2007 Basic;1063;1.47;256;0.4;10000;10;1.4653123731237312;804.5609192848206
Beaumont 2007 Basic;1098;1.5;256;0.4;10000;10;1.490959799597996;707.812002658844
Beaumont 2007 Basic;1053;1.47;256;0.4;10000;10;1.4789856698566983;974.7178089618683
Beaumont 2007 Basic;1061;1.46;256;0.4;10000;10;1.4723289332893328;695.0480532646179
Beaumont 2007 Basic;1090;1.4;256;0.4;10000;10;1.3907489274892748;722.8187718391418
Beaumont 2007 Basic;1009;1.62;256;0.4;10000;10;1.6171379413794136;574.3938510417938
Beaumont 2007 Basic;1032;1.5899999999999999;256;0.4;10000;10;1.5939892898928987;601.5936410427094
Beaumont 2007 Basic;1058;1.45;256;0.4;10000;10;1.4409643096430964;660.846093416214
Beaumont 2007 Basic;1057;1.47;256;0.4;10000;10;1.4639530395303952;779.0599348545074
Beaumont 2007 Basic;1039;1.6;256;0.4;10000;10;1.590491004910049;739.1162357330322
Beaumont 2007 Basic;1011;1.62;256;0.4;10000;10;1.631390953909539;612.7927045822144
Beaumont 2007 Basic;1014;1.62;256;0.4;10000;10;1.631710797107971;531.2400507926941
Beaumont 2007 Basic;1062;1.47;256;0.4;10000;10;1.4672114421144211;1064.0401232242584
Beaumont 2007 Basic;1054;1.46;256;0.4;10000;10;1.4506795467954678;607.4389288425446
Beaumont 2007 Basic;1047;1.62;256;0.4;10000;10;1.6175377453774535;691.7186362743378
Beaumont 2007 Basic;1042;1.62;256;0.4;10000;10;1.6146191761917619;562.6783263683319
Beaumont 2007 Basic;1012;1.6099999999999999;256;0.4;10000;10;1.6064831648316482;570.5569713115692
Beaumont 2007 Basic;1007;1.62;256;0.4;10000;10;1.6194767947679476;543.6609342098236
Beaumont 2007 Basic;1055;1.47;256;0.4;10000;10;1.467411344113441;621.4076635837555
Beaumont 2007 Basic;1027;1.6099999999999999;256;0.4;10000;10;1.608062390623906;947.0846252441406
Beaumont 2007 Basic;1066;1.34;256;0.4;10000;10;1.3440118401184011;815.8880393505096
Beaumont 2007 Basic;1028;1.6;256;0.4;10000;10;1.6011257912579124;707.6901113986969
Beaumont 2007 Basic;1080;1.3900000000000001;256;0.4;10000;10;1.384631926319263;946.0850570201874
Beaumont 2007 Basic;1001;1.6;256;0.4;10000;10;1.5984071240712407;686.3261423110962
Beaumont 2007 Basic;1030;1.6099999999999999;256;0.4;10000;10;1.608881988819888;501.7185769081116
Beaumont 2007 Basic;1056;1.46;256;0.4;10000;10;1.4629135491354912;718.9269530773163
Beaumont 2007 Basic;1089;1.37;256;0.4;10000;10;1.3710985609856097;744.7820408344269
Beaumont 2007 Basic;1022;1.62;256;0.4;10000;10;1.6168580785807856;587.5292947292328
Beaumont 2007 Basic;1016;1.63;256;0.4;10000;10;1.629851708517085;755.9786992073059
Beaumont 2007 Basic;1037;1.63;256;0.4;10000;10;1.6257737077370773;594.4753155708313
Beaumont 2007 Basic;1017;1.6099999999999999;256;0.4;10000;10;1.6020853208532084;510.9846909046173
Beaumont 2007 Basic;1084;1.38;256;0.4;10000;10;1.3762960129601294;748.1633548736572
Beaumont 2007 Basic;1094;1.38;256;0.4;10000;10;1.3840722007220072;945.9968256950378
Beaumont 2007 Basic;1003;1.6400000000000001;256;0.4;10000;10;1.6400267202672025;599.224561214447
Beaumont 2007 Basic;1043;1.63;256;0.4;10000;10;1.6332300523005228;694.4371111392975
Beaumont 2007 Basic;1051;1.6400000000000001;256;0.4;10000;10;1.6383475434754347;500.973242521286
Beaumont 2007 Basic;1096;1.3900000000000001;256;0.4;10000;10;1.389409584095841;824.0098428726196
Beaumont 2007 Basic;1078;1.38;256;0.4;10000;10;1.3791945919459194;834.0035073757172
Beaumont 2007 Basic;1074;1.3900000000000001;256;0.4;10000;10;1.3920682806828069;725.9323132038116
Beaumont 2007 Basic;1002;1.6;256;0.4;10000;10;1.610461214612146;660.3627383708954
Beaumont 2007 Basic;1023;1.63;256;0.4;10000;10;1.6239146191461913;664.9074983596802
Beaumont 2007 Basic;1036;1.5899999999999999;256;0.4;10000;10;1.5801760617606175;560.9512832164764
Beaumont 2007 Basic;1072;1.37;256;0.4;10000;10;1.3716982669826696;949.9374175071716
Beaumont 2007 Basic;1045;1.62;256;0.4;10000;10;1.6252539625396252;695.0409743785858
Beaumont 2007 Basic;1015;1.65;256;0.4;10000;10;1.634169591695917;536.1190195083618
Beaumont 2007 Basic;1029;1.6400000000000001;256;0.4;10000;10;1.6384075140751406;608.6973695755005
Beaumont 2007 Basic;1068;1.36;256;0.4;10000;10;1.3611234512345123;878.0412740707397
Beaumont 2007 Basic;1092;1.36;256;0.4;10000;10;1.3536071360713606;1149.8620328903198
Beaumont 2007 Basic;1083;1.3900000000000001;256;0.4;10000;10;1.3937674476744766;876.8003430366516
Beaumont 2007 Basic;1019;1.62;256;0.4;10000;10;1.6198566085660855;518.540200471878
Beaumont 2007 Basic;1046;1.62;256;0.4;10000;10;1.6261735117351173;589.3838398456573
Beaumont 2007 Basic;1059;1.48;256;0.4;10000;10;1.4829437294372942;664.4794561862946
Beaumont 2007 Basic;1087;1.4;256;0.4;10000;10;1.3974856248562484;662.5957777500153
Beaumont 2007 Basic;1070;1.35;256;0.4;10000;10;1.347010370103701;854.9510180950165
Beaumont 2007 Basic;1031;1.63;256;0.4;10000;10;1.6197166771667715;555.8515334129333
Beaumont 2007 Basic;1010;1.65;256;0.4;10000;10;1.650321673216732;488.8878228664398
Beaumont 2007 Basic;1073;1.36;256;0.4;10000;10;1.3579450094500944;844.2107920646667
Beaumont 2007 Basic;1041;1.6400000000000001;256;0.4;10000;10;1.649442104421044;684.731822013855
Beaumont 2007 Basic;1033;1.63;256;0.4;10000;10;1.6381476414764147;611.6113607883453
Beaumont 2007 Basic;1064;1.49;256;0.4;10000;10;1.4772265322653226;636.9917259216309
Beaumont 2007 Basic;1034;1.65;256;0.4;10000;10;1.649362143621436;649.9450116157532
Beaumont 2007 Basic;1026;1.63;256;0.4;10000;10;1.6151189311893117;568.0576910972595
Beaumont 2007 Basic;1020;1.6400000000000001;256;0.4;10000;10;1.6369682196821969;620.592527627945
Beaumont 2007 Basic;1025;1.63;256;0.4;10000;10;1.6159185391853916;753.2423093318939
Beaumont 2007 Basic;1050;1.6099999999999999;256;0.4;10000;10;1.595168711687117;754.1804609298706
Beaumont 2007 Basic;1095;1.3900000000000001;256;0.4;10000;10;1.3902891528915289;855.7975895404816
Beaumont 2007 Basic;1013;1.6099999999999999;256;0.4;10000;10;1.610221332213322;599.8107707500458
Beaumont 2007 Basic;1086;1.3900000000000001;256;0.4;10000;10;1.387510515105151;760.3774542808533
Beaumont 2007 Basic;1077;1.3900000000000001;256;0.4;10000;10;1.3828927789277892;839.2278928756714
Beaumont 2007 Basic;1052;1.48;256;0.4;10000;10;1.4789656796567965;607.6452317237854
Beaumont 2007 Basic;1006;1.62;256;0.4;10000;10;1.6128000680006798;715.1777658462524
Beaumont 2007 Basic;1069;1.37;256;0.4;10000;10;1.36959929599296;763.9537930488586
Beaumont 2007 Basic;1044;1.6099999999999999;256;0.4;10000;10;1.5962881628816286;699.5819220542908
Beaumont 2007 Basic;1040;1.6400000000000001;256;0.4;10000;10;1.6457639076390764;615.1209969520569
Beaumont 2007 Basic;1076;1.3900000000000001;256;0.4;10000;10;1.3961063010630106;748.275520324707
Beaumont 2007 Basic;1021;1.62;256;0.4;10000;10;1.6201964419644197;650.5649638175964
Beaumont 2007 Basic;1093;1.37;256;0.4;10000;10;1.369059560595606;877.0234050750732
Beaumont 2007 Basic;1099;1.47;256;0.4;10000;10;1.4705697956979569;778.0716278553009
Beaumont 2007 Basic;1005;1.63;256;0.4;10000;10;1.6237946779467793;643.5799179077148
Beaumont 2007 Basic;1012;1.62;256;0.4;10000;10;1.6156386763867636;442.22621512413025
Beaumont 2007 Basic;1085;1.38;256;0.4;10000;10;1.3800541705417053;878.6971070766449
Beaumont 2007 Basic;1098;1.51;256;0.4;10000;10;1.5008149681496814;583.6406064033508
Beaumont 2007 Basic;1088;1.38;256;0.4;10000;10;1.3879303093030928;934.5509805679321
Beaumont 2007 Basic;1004;1.65;256;0.4;10000;10;1.648122751227512;694.6213746070862
Beaumont 2007 Basic;1047;1.63;256;0.4;10000;10;1.631770767707677;509.9311103820801
Beaumont 2007 Basic;1008;1.6;256;0.4;10000;10;1.6074426944269442;875.2299945354462
Beaumont 2007 Basic;1039;1.6099999999999999;256;0.4;10000;10;1.6019653796537965;585.2992339134216
Beaumont 2007 Basic;1081;1.4;256;0.4;10000;10;1.3919283492834928;698.2019641399384
Beaumont 2007 Basic;1065;1.5;256;0.4;10000;10;1.4978364283642835;980.4475095272064
Beaumont 2007 Basic;1038;1.62;256;0.4;10000;10;1.6162783627836277;907.9622342586517
Beaumont 2007 Basic;1042;1.63;256;0.4;10000;10;1.6243344133441333;569.5392622947693
Beaumont 2007 Basic;1063;1.48;256;0.4;10000;10;1.4731485314853148;681.5480675697327
Beaumont 2007 Basic;1079;1.4100000000000001;256;0.4;10000;10;1.4015236452364523;887.2598922252655
Beaumont 2007 Basic;1091;1.38;256;0.4;10000;10;1.383472494724947;709.9704947471619
Beaumont 2007 Basic;1024;1.65;256;0.4;10000;10;1.6473431334313342;717.7698426246643
Beaumont 2007 Basic;1049;1.62;256;0.4;10000;10;1.6167181471814716;861.2220771312714
Beaumont 2007 Basic;1018;1.62;256;0.4;10000;10;1.629971649716497;796.3987684249878
Beaumont 2007 Basic;1058;1.46;256;0.4;10000;10;1.4556770967709676;678.0833113193512
Beaumont 2007 Basic;1057;1.48;256;0.4;10000;10;1.4723689136891367;679.5148522853851
Beaumont 2007 Basic;1060;1.49;256;0.4;10000;10;1.4848827788277883;813.0001738071442
Beaumont 2007 Basic;1082;1.38;256;0.4;10000;10;1.3744769047690477;960.2545084953308
Beaumont 2007 Basic;1061;1.47;256;0.4;10000;10;1.4769266792667926;722.4228687286377
Beaumont 2007 Basic;1022;1.63;256;0.4;10000;10;1.6254738547385474;533.9062895774841
Beaumont 2007 Basic;1035;1.6400000000000001;256;0.4;10000;10;1.633589875898759;784.3252470493317
Beaumont 2007 Basic;1011;1.63;256;0.4;10000;10;1.6425654756547563;692.7302241325378
Beaumont 2007 Basic;1067;1.35;256;0.4;10000;10;1.3522278122781226;824.2166283130646
Beaumont 2007 Basic;1017;1.62;256;0.4;10000;10;1.6105011950119499;539.0053827762604
Beaumont 2007 Basic;1000;1.6;256;0.4;10000;10;1.5953286332863328;824.2576298713684
Beaumont 2007 Basic;1009;1.63;256;0.4;10000;10;1.6248341683416834;729.0325508117676
Beaumont 2007 Basic;1071;1.37;256;0.4;10000;10;1.366680726807268;996.7919363975525
Beaumont 2007 Basic;1032;1.6;256;0.4;10000;10;1.6061433314333142;730.2865257263184
Beaumont 2007 Basic;1028;1.6099999999999999;256;0.4;10000;10;1.6099014890148902;643.5011398792267
Beaumont 2007 Basic;1056;1.47;256;0.4;10000;10;1.4717692076920768;601.3886497020721
Beaumont 2007 Basic;1053;1.48;256;0.4;10000;10;1.4926389763897638;773.1452434062958
Beaumont 2007 Basic;1016;1.6400000000000001;256;0.4;10000;10;1.6434850248502484;581.7248442173004
Beaumont 2007 Basic;1014;1.63;256;0.4;10000;10;1.6376478864788648;708.8414962291718
Beaumont 2007 Basic;1055;1.48;256;0.4;10000;10;1.4779861598615986;662.4446833133698
Beaumont 2007 Basic;1090;1.4100000000000001;256;0.4;10000;10;1.4023632336323362;771.3834114074707
Beaumont 2007 Basic;1043;1.6400000000000001;256;0.4;10000;10;1.6455040350403503;533.2601895332336
Beaumont 2007 Basic;1037;1.6400000000000001;256;0.4;10000;10;1.6357887978879788;590.7549338340759
Beaumont 2007 Basic;1062;1.48;256;0.4;10000;10;1.4757472574725745;706.448606967926
Beaumont 2007 Basic;1033;1.6400000000000001;256;0.4;10000;10;1.6484425944259442;404.24476885795593
Beaumont 2007 Basic;1007;1.63;256;0.4;10000;10;1.6299116791167911;681.1945757865906
Beaumont 2007 Basic;1097;1.3900000000000001;256;0.4;10000;10;1.3834325143251431;896.5260243415833
Beaumont 2007 Basic;1027;1.62;256;0.4;10000;10;1.6221954619546195;683.5870974063873
Beaumont 2007 Basic;1054;1.47;256;0.4;10000;10;1.4604947349473494;715.7941963672638
Beaumont 2007 Basic;1075;1.3900000000000001;256;0.4;10000;10;1.3940273202732025;925.580061674118
Beaumont 2007 Basic;1023;1.6400000000000001;256;0.4;10000;10;1.633050140501405;540.2430307865143
Beaumont 2007 Basic;1001;1.6099999999999999;256;0.4;10000;10;1.6083822338223381;707.7735023498535
Beaumont 2007 Basic;1002;1.6099999999999999;256;0.4;10000;10;1.6240945309453094;567.9922108650208
Beaumont 2007 Basic;1051;1.65;256;0.4;10000;10;1.6426854168541685;586.6049430370331
Beaumont 2007 Basic;1048;1.6099999999999999;256;0.4;10000;10;1.61190050900509;948.9269123077393
Beaumont 2007 Basic;1019;1.63;256;0.4;10000;10;1.634169591695917;518.6270415782928
Beaumont 2007 Basic;1089;1.38;256;0.4;10000;10;1.3814934649346493;696.508780002594
Beaumont 2007 Basic;1030;1.62;256;0.4;10000;10;1.6128000680006798;730.4749674797058
Beaumont 2007 Basic;1003;1.65;256;0.4;10000;10;1.6460637606376063;658.8514099121094
Beaumont 2007 Basic;1034;1.6600000000000001;256;0.4;10000;10;1.6569784097840978;491.12439584732056
Beaumont 2007 Basic;1084;1.3900000000000001;256;0.4;10000;10;1.3861711717117169;722.6210985183716
Beaumont 2007 Basic;1026;1.6400000000000001;256;0.4;10000;10;1.6244143741437413;501.4487614631653
Beaumont 2007 Basic;1015;1.6600000000000001;256;0.4;10000;10;1.6427853678536786;618.3333487510681
Beaumont 2007 Basic;1029;1.65;256;0.4;10000;10;1.649442104421044;607.3890190124512
Beaumont 2007 Basic;1020;1.65;256;0.4;10000;10;1.6444845348453483;550.2725837230682
Beaumont 2007 Basic;1080;1.4;256;0.4;10000;10;1.3959663696636966;856.3433392047882
Beaumont 2007 Basic;1066;1.35;256;0.4;10000;10;1.3547465774657745;892.0592370033264
Beaumont 2007 Basic;1036;1.6;256;0.4;10000;10;1.589831328313283;729.5492250919342
Beaumont 2007 Basic;1078;1.3900000000000001;256;0.4;10000;10;1.3904490744907447;773.3684844970703
Beaumont 2007 Basic;1074;1.4;256;0.4;10000;10;1.4038824888248882;776.056910276413
Beaumont 2007 Basic;1013;1.62;256;0.4;10000;10;1.6182374023740236;608.4959578514099
Beaumont 2007 Basic;1092;1.37;256;0.4;10000;10;1.3654013540135401;735.2719984054565
Beaumont 2007 Basic;1025;1.6400000000000001;256;0.4;10000;10;1.6230350503505035;653.308666229248
Beaumont 2007 Basic;1046;1.63;256;0.4;10000;10;1.6350491604916049;747.7723000049591
Beaumont 2007 Basic;1045;1.63;256;0.4;10000;10;1.6369482294822948;808.0431988239288
Beaumont 2007 Basic;1012;1.63;256;0.4;10000;10;1.6242344623446234;560.8121230602264
Beaumont 2007 Basic;1072;1.38;256;0.4;10000;10;1.3808737687376873;817.3541967868805
Beaumont 2007 Basic;1059;1.49;256;0.4;10000;10;1.4938183981839817;774.0026874542236
Beaumont 2007 Basic;1064;1.5;256;0.4;10000;10;1.490340103401034;750.8679437637329
Beaumont 2007 Basic;1010;1.6600000000000001;256;0.4;10000;10;1.6582178021780218;764.2461638450623
Beaumont 2007 Basic;1040;1.65;256;0.4;10000;10;1.6557590075900759;644.1212899684906
Beaumont 2007 Basic;1077;1.4;256;0.4;10000;10;1.3935475554755548;690.9787075519562
Beaumont 2007 Basic;1065;1.51;256;0.4;10000;10;1.507291792917929;513.675213098526
Beaumont 2007 Basic;1044;1.62;256;0.4;10000;10;1.6028849288492883;658.7470018863678
Beaumont 2007 Basic;1041;1.65;256;0.4;10000;10;1.6600768907689076;780.0944356918335
Beaumont 2007 Basic;1094;1.3900000000000001;256;0.4;10000;10;1.3944271242712425;984.8597753047943
Beaumont 2007 Basic;1038;1.63;256;0.4;10000;10;1.629172041720417;552.8680715560913
Beaumont 2007 Basic;1073;1.37;256;0.4;10000;10;1.3682599525995258;821.8277418613434
Beaumont 2007 Basic;1004;1.6600000000000001;256;0.4;10000;10;1.6594172141721417;613.7003514766693
Beaumont 2007 Basic;1050;1.62;256;0.4;10000;10;1.6088220182201822;773.0603592395782
Beaumont 2007 Basic;1043;1.65;256;0.4;10000;10;1.650841418414184;439.08485865592957
Beaumont 2007 Basic;1068;1.37;256;0.4;10000;10;1.3703989039890399;889.5168364048004
Beaumont 2007 Basic;1088;1.3900000000000001;256;0.4;10000;10;1.3979054190541904;635.1069083213806
Beaumont 2007 Basic;1076;1.4;256;0.4;10000;10;1.404981949819498;709.5624692440033
Beaumont 2007 Basic;1047;1.6400000000000001;256;0.4;10000;10;1.6384674846748466;631.670441865921
Beaumont 2007 Basic;1070;1.36;256;0.4;10000;10;1.3570454504545044;878.0634002685547
Beaumont 2007 Basic;1006;1.63;256;0.4;10000;10;1.6228751287512875;760.5239493846893
Beaumont 2007 Basic;1021;1.63;256;0.4;10000;10;1.6287522475224752;720.726936340332
Beaumont 2007 Basic;1031;1.6400000000000001;256;0.4;10000;10;1.6269531295312953;885.6496713161469
Beaumont 2007 Basic;1093;1.38;256;0.4;10000;10;1.3796743567435672;722.6443192958832
Beaumont 2007 Basic;1086;1.4;256;0.4;10000;10;1.3990848408484085;816.3142263889313
Beaumont 2007 Basic;1042;1.6400000000000001;256;0.4;10000;10;1.6345494054940548;619.452107667923
Beaumont 2007 Basic;1024;1.6600000000000001;256;0.4;10000;10;1.6542397523975239;591.9524962902069
Beaumont 2007 Basic;1008;1.6099999999999999;256;0.4;10000;10;1.6172778727787276;673.6941196918488
Beaumont 2007 Basic;1087;1.4100000000000001;256;0.4;10000;10;1.408340303403034;932.0664935112
Beaumont 2007 Basic;1096;1.4;256;0.4;10000;10;1.3977255072550725;1028.33709359169
Beaumont 2007 Basic;1009;1.6400000000000001;256;0.4;10000;10;1.6383075630756307;553.940098285675
Beaumont 2007 Basic;1099;1.48;256;0.4;10000;10;1.4821841018410182;757.1134631633759
Beaumont 2007 Basic;1083;1.4;256;0.4;10000;10;1.4053217832178322;962.1444094181061
Beaumont 2007 Basic;1032;1.6099999999999999;256;0.4;10000;10;1.6162183921839217;577.9603307247162
Beaumont 2007 Basic;1048;1.62;256;0.4;10000;10;1.6194368143681435;476.5032494068146
Beaumont 2007 Basic;1011;1.6400000000000001;256;0.4;10000;10;1.6482826728267281;618.2346308231354
Beaumont 2007 Basic;1055;1.49;256;0.4;10000;10;1.4849227592275922;580.3872203826904
Beaumont 2007 Basic;1027;1.63;256;0.4;10000;10;1.629731767317673;567.5875074863434
Beaumont 2007 Basic;1052;1.49;256;0.4;10000;10;1.489120701207012;884.8815162181854
Beaumont 2007 Basic;1017;1.63;256;0.4;10000;10;1.6223953639536395;638.908881187439
Beaumont 2007 Basic;1098;1.52;256;0.4;10000;10;1.5151079610796105;808.7656576633453
Beaumont 2007 Basic;1053;1.49;256;0.4;10000;10;1.5034136941369414;621.4298114776611
Beaumont 2007 Basic;1028;1.62;256;0.4;10000;10;1.6208161381613815;629.3769342899323
Beaumont 2007 Basic;1000;1.6099999999999999;256;0.4;10000;10;1.6029049190491904;659.5957233905792
Beaumont 2007 Basic;1005;1.6400000000000001;256;0.4;10000;10;1.632070620706207;854.9607584476471
Beaumont 2007 Basic;1091;1.3900000000000001;256;0.4;10000;10;1.3950868008680086;725.0885667800903
Beaumont 2007 Basic;1016;1.65;256;0.4;10000;10;1.653040340403404;637.876610994339
Beaumont 2007 Basic;1061;1.48;256;0.4;10000;10;1.488041230412304;691.2716960906982
Beaumont 2007 Basic;1007;1.6400000000000001;256;0.4;10000;10;1.633569885698857;628.4162223339081
Beaumont 2007 Basic;1058;1.47;256;0.4;10000;10;1.4636531865318652;708.7919909954071
Beaumont 2007 Basic;1085;1.3900000000000001;256;0.4;10000;10;1.3918084080840807;868.1560447216034
Beaumont 2007 Basic;1054;1.48;256;0.4;10000;10;1.4714293742937428;632.3983445167542
Beaumont 2007 Basic;1063;1.49;256;0.4;10000;10;1.4811646016460163;771.433030128479
Beaumont 2007 Basic;1037;1.65;256;0.4;10000;10;1.6438048680486803;662.1192042827606
Beaumont 2007 Basic;1035;1.65;256;0.4;10000;10;1.6432651326513263;727.507091999054
Beaumont 2007 Basic;1095;1.4;256;0.4;10000;10;1.3983651936519363;1011.7834279537201
Beaumont 2007 Basic;1060;1.5;256;0.4;10000;10;1.4974166341663415;747.3963944911957
Beaumont 2007 Basic;1079;1.42;256;0.4;10000;10;1.4112388823888238;799.8807628154755
Beaumont 2007 Basic;1019;1.6400000000000001;256;0.4;10000;10;1.6411661616616167;610.9019327163696
Beaumont 2007 Basic;1033;1.65;256;0.4;10000;10;1.6559389193891938;696.2221705913544
Beaumont 2007 Basic;1014;1.6400000000000001;256;0.4;10000;10;1.64770295702957;715.9100675582886
Beaumont 2007 Basic;1018;1.63;256;0.4;10000;10;1.6376478864788648;786.4028849601746
Beaumont 2007 Basic;1069;1.38;256;0.4;10000;10;1.3786348663486634;998.8609094619751
